timestamp,symbol,strategy,signal,signal_name,current_price,current_balance,active_trades_count,position_type,take_profit,stop_loss,trade_status
2025-09-14 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115905.88,0.0,1,BUY,116149.64171523502,115783.9991423825,open
2025-09-14 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115872.55,0.0,1,BUY,116149.64171523502,115783.9991423825,open
2025-09-14 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115949.76,0.0,1,BUY,116149.64171523502,115783.9991423825,open
2025-09-14 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115852.01,0.0,1,BUY,116149.64171523502,115783.9991423825,open
2025-09-14 03:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115895.39,0.0,1,BUY,116149.64171523502,115783.9991423825,open
2025-09-14 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115911.86,0.0,1,BUY,116149.64171523502,115783.9991423825,open
2025-09-14 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115843.12,0.0,1,BUY,116149.64171523502,115783.9991423825,open
2025-09-14 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115881.26,0.0,1,BUY,116149.64171523502,115783.9991423825,open
2025-09-14 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115871.58,0.0,1,BUY,116149.64171523502,115783.9991423825,open
2025-09-14 04:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115886.16,0.0,1,BUY,116149.64171523502,115783.9991423825,open
2025-09-14 04:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115881.98,0.0,1,BUY,116149.64171523502,115783.9991423825,open
2025-09-14 05:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115889.28,0.0,1,BUY,116149.64171523502,115783.9991423825,open
2025-09-14 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115918.29,0.0,1,BUY,116149.64171523502,115783.9991423825,open
2025-09-14 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115972.31,0.0,1,BUY,116149.64171523502,115783.9991423825,open
2025-09-14 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115989.11,0.0,1,BUY,116149.64171523502,115783.9991423825,open
2025-09-14 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115923.94,0.0,1,BUY,116149.64171523502,115783.9991423825,open
2025-09-14 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115935.6,0.0,1,BUY,116149.64171523502,115783.9991423825,open
2025-09-14 06:30:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,115754.32,0.0,1,BUY,,,open
2025-09-14 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115821.88,10388.097178537359,0,NONE,,,NONE
2025-09-14 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115951.33,10388.097178537359,0,NONE,,,NONE
2025-09-14 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115962.93,10388.097178537359,0,NONE,,,NONE
2025-09-14 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116109.0,10388.097178537359,0,NONE,,,NONE
2025-09-14 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116004.01,10388.097178537359,0,NONE,,,NONE
2025-09-14 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115824.68,10388.097178537359,0,NONE,,,NONE
2025-09-14 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115852.95,10388.097178537359,0,NONE,,,NONE
2025-09-14 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115707.99,10388.097178537359,0,NONE,,,NONE
2025-09-14 08:45:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,115740.12,10388.097178537359,0,NONE,115484.08243701038,115868.1387814948,NONE
2025-09-14 09:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115731.06,0.0,1,SELL,115484.08243701038,115868.1387814948,open
2025-09-14 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115679.98,0.0,1,SELL,115484.08243701038,115868.1387814948,open
2025-09-14 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115652.36,0.0,1,SELL,115484.08243701038,115868.1387814948,open
2025-09-14 09:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115717.94,0.0,1,SELL,115484.08243701038,115868.1387814948,open
2025-09-14 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115768.0,0.0,1,SELL,115484.08243701038,115868.1387814948,open
2025-09-14 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115750.99,0.0,1,SELL,115484.08243701038,115868.1387814948,open
2025-09-14 10:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115781.04,0.0,1,SELL,115484.08243701038,115868.1387814948,open
2025-09-14 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115788.86,0.0,1,SELL,115484.08243701038,115868.1387814948,open
2025-09-14 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115865.5,0.0,1,SELL,115484.08243701038,115868.1387814948,open
2025-09-14 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115860.01,0.0,1,SELL,115484.08243701038,115868.1387814948,open
2025-09-14 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115830.95,0.0,1,SELL,115484.08243701038,115868.1387814948,open
2025-09-14 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115760.37,0.0,1,SELL,115484.08243701038,115868.1387814948,open
2025-09-14 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115723.64,0.0,1,SELL,115484.08243701038,115868.1387814948,open
2025-09-14 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115734.23,0.0,1,SELL,115484.08243701038,115868.1387814948,open
2025-09-14 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115737.0,0.0,1,SELL,115484.08243701038,115868.1387814948,open
2025-09-14 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115774.23,0.0,1,SELL,115484.08243701038,115868.1387814948,open
2025-09-14 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115810.01,0.0,1,SELL,115484.08243701038,115868.1387814948,open
2025-09-14 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115805.39,0.0,1,SELL,115484.08243701038,115868.1387814948,open
2025-09-14 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115794.0,0.0,1,SELL,115484.08243701038,115868.1387814948,open
2025-09-14 13:45:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,115874.95,0.0,1,SELL,,,open
2025-09-14 14:00:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,115971.75,10267.082344391498,0,NONE,116125.89105078648,115894.67947460676,NONE
2025-09-14 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115933.4,0.0,1,BUY,116125.89105078648,115894.67947460676,open
2025-09-14 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115961.35,0.0,1,BUY,116125.89105078648,115894.67947460676,open
2025-09-14 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116018.53,0.0,1,BUY,116125.89105078648,115894.67947460676,open
2025-09-14 15:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116104.44,0.0,1,BUY,116125.89105078648,115894.67947460676,open
2025-09-14 15:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116052.09,0.0,1,BUY,116125.89105078648,115894.67947460676,open
2025-09-14 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116052.19,0.0,1,BUY,116125.89105078648,115894.67947460676,open
2025-09-14 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115956.49,0.0,1,BUY,116125.89105078648,115894.67947460676,open
2025-09-14 16:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115991.0,0.0,1,BUY,116125.89105078648,115894.67947460676,open
2025-09-14 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116027.26,0.0,1,BUY,116125.89105078648,115894.67947460676,open
2025-09-14 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116052.56,0.0,1,BUY,116125.89105078648,115894.67947460676,open
2025-09-14 16:45:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,115863.33,0.0,1,BUY,,,open
2025-09-14 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115756.61,10171.0971524996,0,NONE,,,NONE
2025-09-14 17:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115794.91,10171.0971524996,0,NONE,,,NONE
2025-09-14 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115786.32,10171.0971524996,0,NONE,,,NONE
2025-09-14 17:45:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,115806.61,10171.0971524996,0,NONE,115619.06764481512,115900.38117759244,NONE
2025-09-14 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115713.78,0.0,1,SELL,115619.06764481512,115900.38117759244,open
2025-09-14 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115776.31,0.0,1,SELL,115619.06764481512,115900.38117759244,open
2025-09-14 18:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115741.36,0.0,1,SELL,115619.06764481512,115900.38117759244,open
2025-09-14 18:45:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,115531.88,0.0,1,SELL,,,open
2025-09-14 19:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115303.31,10412.387828455505,0,NONE,,,NONE
2025-09-14 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115348.1,10412.387828455505,0,NONE,,,NONE
2025-09-14 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115577.9,10412.387828455505,0,NONE,,,NONE
2025-09-14 19:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115471.67,10412.387828455505,0,NONE,,,NONE
2025-09-14 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115306.24,10412.387828455505,0,NONE,,,NONE
2025-09-14 20:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115401.75,10412.387828455505,0,NONE,,,NONE
2025-09-14 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115332.16,10412.387828455505,0,NONE,,,NONE
2025-09-14 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115295.82,10412.387828455505,0,NONE,,,NONE
2025-09-14 21:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115289.69,10412.387828455505,0,NONE,,,NONE
2025-09-14 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115224.01,10412.387828455505,0,NONE,,,NONE
2025-09-14 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115294.71,10412.387828455505,0,NONE,,,NONE
2025-09-14 21:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115502.05,10412.387828455505,0,NONE,,,NONE
2025-09-14 22:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115475.53,10412.387828455505,0,NONE,,,NONE
2025-09-14 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115480.0,10412.387828455505,0,NONE,,,NONE
2025-09-14 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115490.0,10412.387828455505,0,NONE,,,NONE
2025-09-14 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115650.0,10412.387828455505,0,NONE,,,NONE
2025-09-14 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115633.79,10412.387828455505,0,NONE,,,NONE
2025-09-14 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115557.65,10412.387828455505,0,NONE,,,NONE
2025-09-14 23:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115528.81,10412.387828455505,0,NONE,,,NONE
2025-09-14 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115465.71,10412.387828455505,0,NONE,,,NONE
2025-09-15 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115477.49,10412.387828455505,0,NONE,,,NONE
2025-09-15 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115388.21,10412.387828455505,0,NONE,,,NONE
2025-09-15 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115446.35,10412.387828455505,0,NONE,,,NONE
2025-09-15 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115490.95,10412.387828455505,0,NONE,,,NONE
2025-09-15 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115603.12,10412.387828455505,0,NONE,,,NONE
2025-09-15 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115634.99,10412.387828455505,0,NONE,,,NONE
2025-09-15 01:30:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,115758.93,10412.387828455505,0,NONE,115974.61564009408,115651.08717995294,NONE
2025-09-15 01:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115688.37,0.0,1,BUY,115974.61564009408,115651.08717995294,open
2025-09-15 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115827.76,0.0,1,BUY,115974.61564009408,115651.08717995294,open
2025-09-15 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115802.16,0.0,1,BUY,115974.61564009408,115651.08717995294,open
2025-09-15 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115778.62,0.0,1,BUY,115974.61564009408,115651.08717995294,open
2025-09-15 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115899.99,0.0,1,BUY,115974.61564009408,115651.08717995294,open
2025-09-15 03:00:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,116057.2,0.0,1,BUY,,,open
2025-09-15 03:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116058.88,10680.67839727758,0,NONE,,,NONE
2025-09-15 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115928.86,10680.67839727758,0,NONE,,,NONE
2025-09-15 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115895.59,10680.67839727758,0,NONE,,,NONE
2025-09-15 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116049.18,10680.67839727758,0,NONE,,,NONE
2025-09-15 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116009.61,10680.67839727758,0,NONE,,,NONE
2025-09-15 04:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115594.72,10680.67839727758,0,NONE,,,NONE
2025-09-15 04:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115387.23,10680.67839727758,0,NONE,,,NONE
2025-09-15 05:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115244.19,10680.67839727758,0,NONE,,,NONE
2025-09-15 05:15:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,115268.01,10680.67839727758,0,NONE,114870.54369561566,115466.74315219217,NONE
2025-09-15 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115110.85,0.0,1,SELL,114870.54369561566,115466.74315219217,open
2025-09-15 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115206.37,0.0,1,SELL,114870.54369561566,115466.74315219217,open
2025-09-15 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115026.47,0.0,1,SELL,114870.54369561566,115466.74315219217,open
2025-09-15 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115071.32,0.0,1,SELL,114870.54369561566,115466.74315219217,open
2025-09-15 06:30:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,114834.9,0.0,1,SELL,,,open
2025-09-15 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115164.51,11081.996041318185,0,NONE,,,NONE
2025-09-15 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115200.0,11081.996041318185,0,NONE,,,NONE
2025-09-15 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115231.69,11081.996041318185,0,NONE,,,NONE
2025-09-15 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115375.86,11081.996041318185,0,NONE,,,NONE
2025-09-15 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115377.85,11081.996041318185,0,NONE,,,NONE
2025-09-15 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115423.12,11081.996041318185,0,NONE,,,NONE
2025-09-15 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115362.35,11081.996041318185,0,NONE,,,NONE
2025-09-15 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115490.96,11081.996041318185,0,NONE,,,NONE
2025-09-15 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115440.0,11081.996041318185,0,NONE,,,NONE
2025-09-15 09:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115444.28,11081.996041318185,0,NONE,,,NONE
2025-09-15 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115445.45,11081.996041318185,0,NONE,,,NONE
2025-09-15 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115497.99,11081.996041318185,0,NONE,,,NONE
2025-09-15 09:45:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,115962.44,11081.996041318185,0,NONE,116390.38996119935,115748.46501940032,NONE
2025-09-15 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116067.49,0.0,1,BUY,116390.38996119935,115748.46501940032,open
2025-09-15 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116058.01,0.0,1,BUY,116390.38996119935,115748.46501940032,open
2025-09-15 10:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116171.7,0.0,1,BUY,116390.38996119935,115748.46501940032,open
2025-09-15 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116317.92,0.0,1,BUY,116390.38996119935,115748.46501940032,open
2025-09-15 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116379.02,0.0,1,BUY,116390.38996119935,115748.46501940032,open
2025-09-15 11:15:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,116520.0,0.0,1,BUY,,,open
2025-09-15 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116595.38,11614.830441215026,0,NONE,,,NONE
2025-09-15 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116411.8,11614.830441215026,0,NONE,,,NONE
2025-09-15 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116283.51,11614.830441215026,0,NONE,,,NONE
2025-09-15 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116129.99,11614.830441215026,0,NONE,,,NONE
2025-09-15 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116242.0,11614.830441215026,0,NONE,,,NONE
2025-09-15 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116056.01,11614.830441215026,0,NONE,,,NONE
2025-09-15 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115799.01,11614.830441215026,0,NONE,,,NONE
2025-09-15 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115806.62,11614.830441215026,0,NONE,,,NONE
2025-09-15 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115500.0,11614.830441215026,0,NONE,,,NONE
2025-09-15 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115651.03,11614.830441215026,0,NONE,,,NONE
2025-09-15 14:00:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,115255.68,11614.830441215026,0,NONE,114652.70229973487,115557.16885013256,NONE
2025-09-15 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114737.27,0.0,1,SELL,114652.70229973487,115557.16885013256,open
2025-09-15 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114854.0,0.0,1,SELL,114652.70229973487,115557.16885013256,open
2025-09-15 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115089.83,0.0,1,SELL,114652.70229973487,115557.16885013256,open
2025-09-15 15:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114947.87,0.0,1,SELL,114652.70229973487,115557.16885013256,open
2025-09-15 15:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114868.59,0.0,1,SELL,114652.70229973487,115557.16885013256,open
2025-09-15 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114840.91,0.0,1,SELL,114652.70229973487,115557.16885013256,open
2025-09-15 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114781.11,0.0,1,SELL,114652.70229973487,115557.16885013256,open
2025-09-15 16:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114770.3,0.0,1,SELL,114652.70229973487,115557.16885013256,open
2025-09-15 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114769.04,0.0,1,SELL,114652.70229973487,115557.16885013256,open
2025-09-15 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115067.48,0.0,1,SELL,114652.70229973487,115557.16885013256,open
2025-09-15 16:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114919.37,0.0,1,SELL,114652.70229973487,115557.16885013256,open
2025-09-15 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115068.98,0.0,1,SELL,114652.70229973487,115557.16885013256,open
2025-09-15 17:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115070.0,0.0,1,SELL,114652.70229973487,115557.16885013256,open
2025-09-15 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114885.24,0.0,1,SELL,114652.70229973487,115557.16885013256,open
2025-09-15 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114794.01,0.0,1,SELL,114652.70229973487,115557.16885013256,open
2025-09-15 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114878.24,0.0,1,SELL,114652.70229973487,115557.16885013256,open
2025-09-15 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114721.04,0.0,1,SELL,114652.70229973487,115557.16885013256,open
2025-09-15 18:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114771.42,0.0,1,SELL,114652.70229973487,115557.16885013256,open
2025-09-15 18:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115042.44,0.0,1,SELL,114652.70229973487,115557.16885013256,open
2025-09-15 19:00:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,114468.99,0.0,1,SELL,,,open
2025-09-15 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114664.08,12220.97365054312,0,NONE,,,NONE
2025-09-15 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114650.11,12220.97365054312,0,NONE,,,NONE
2025-09-15 19:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115017.56,12220.97365054312,0,NONE,,,NONE
2025-09-15 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114921.61,12220.97365054312,0,NONE,,,NONE
2025-09-15 20:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114679.56,12220.97365054312,0,NONE,,,NONE
2025-09-15 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114517.55,12220.97365054312,0,NONE,,,NONE
2025-09-15 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114672.84,12220.97365054312,0,NONE,,,NONE
2025-09-15 21:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114694.26,12220.97365054312,0,NONE,,,NONE
2025-09-15 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114842.9,12220.97365054312,0,NONE,,,NONE
2025-09-15 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114844.66,12220.97365054312,0,NONE,,,NONE
2025-09-15 21:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114682.01,12220.97365054312,0,NONE,,,NONE
2025-09-15 22:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114920.88,12220.97365054312,0,NONE,,,NONE
2025-09-15 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114662.57,12220.97365054312,0,NONE,,,NONE
2025-09-15 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114826.66,12220.97365054312,0,NONE,,,NONE
2025-09-15 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114732.11,12220.97365054312,0,NONE,,,NONE
2025-09-15 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114896.26,12220.97365054312,0,NONE,,,NONE
2025-09-15 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115120.03,12220.97365054312,0,NONE,,,NONE
2025-09-15 23:30:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,114962.6,12220.97365054312,0,NONE,115556.36752888087,114665.71623555956,NONE
2025-09-15 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114942.34,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114954.5,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115307.79,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115182.6,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115100.71,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115439.98,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115307.78,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 01:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115465.66,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 01:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115283.5,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115258.85,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115379.99,0.0,1,BUY,115556.36752888087,114665.71623555956,open
2025-09-16 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115310.72,0.0,1,BUY,115556.36752888087,114665.71623555956,open
